run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000043,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5216715315195044,3.1459999999999866,1.002621547170334,0.22275296553296264,,,30.0,0.0,4,1.8025233638638338,0,0,0,0.0,0,0,0,,0.0,25.499999999986755,56.49999999999977,0,,T11 train phase; undiscounted_return=18.798352
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000044,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5720212433303775,3.353999999999985,1.001632833569506,0.1985775202675253,,,30.0,0.0,4,2.9839589661382404,3,0,0,0.0,0,0,3,,0.0,33.50000000000364,73.0000000000075,0,,T11 train phase; undiscounted_return=18.6030098
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000045,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4872117976298935,3.1580000000000155,1.0027777362488124,0.21661773174040544,,,30.0,0.0,4,2.2120203142987513,3,0,0,0.0,0,0,3,,0.0,33.99999999999892,73.0000000000004,0,,T11 train phase; undiscounted_return=18.7143192
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000046,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.499350365279591,3.2560000000000002,0.9979289126834175,0.1351730125622928,,,30.0,0.0,3,1.6390150568419277,2,0,0,0.0,0,0,2,,0.0,29.999999999991662,98.66666666666409,0,,T11 train phase; undiscounted_return=17.0123878
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000047,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5271511918646334,3.2579999999999814,1.0010662314208285,0.17798846664095258,,,30.0,0.0,3,2.0008797064845445,2,0,0,0.0,0,0,2,,0.0,35.33333333332204,83.33333333332386,0,,T11 train phase; undiscounted_return=17.4069904
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000048,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4902304902845693,3.1500000000000057,0.9990386776728677,0.12949743240752565,,,30.0,0.0,3,1.4968396594496325,1,0,0,0.0,0,0,1,,0.0,29.333333333331286,81.33333333333326,0,,T11 train phase; undiscounted_return=17.296394
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000049,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5685916311640415,3.2379999999999995,0.9989404215381555,0.1616712984518246,,,30.0,0.0,3,1.6202043056155384,1,0,0,0.0,0,0,1,,0.0,30.666666666670988,113.33333333333447,0,,T11 train phase; undiscounted_return=17.1069913
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000050,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4709337132489972,3.1639999999999873,1.0012316147304614,0.20341075048730575,,,30.0,0.0,4,2.0622545303196826,3,0,0,0.0,0,0,3,,0.0,27.50000000000341,60.50000000000466,0,,T11 train phase; undiscounted_return=18.6650938
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000051,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.583476033336662,3.2580000000000098,1.0009613063665732,0.14419020138237781,,,30.0,0.0,3,2.256934792785424,2,0,0,0.0,0,0,2,,0.0,31.333333333331364,115.33333333333455,0,,T11 train phase; undiscounted_return=17.2768708
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000052,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5039299082440882,3.1500000000000057,0.9987604117777201,0.19524434872241583,,,30.0,0.0,3,1.4892843470492763,1,0,0,0.0,0,0,1,,0.0,39.333333333322194,113.33333333333447,0,,T11 train phase; undiscounted_return=17.3527094
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000053,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.472538190932586,3.156000000000006,1.0001428225072522,0.1462028043674321,,,30.0,0.0,3,2.086363405108345,1,0,0,0.0,0,0,1,,0.0,38.000000000010914,117.33333333333462,0,,T11 train phase; undiscounted_return=17.1832646
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000054,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5735004643347477,3.2439999999999998,1.0014030757667851,0.16607939334972058,,,30.0,0.0,4,2.313124073941369,1,0,0,0.0,0,0,1,,0.0,31.49999999999409,103.00000000000153,0,,T11 train phase; undiscounted_return=18.7688823
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000055,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4421469669279077,3.8540000000000134,1.0006539505160945,0.5605036750956403,,,30.0,0.0,4,2.7450005867736147,2,0,0,0.0,0,0,2,,0.0,30.49999999999642,82.00000000000074,0,,T11 train phase; undiscounted_return=16.7549245
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000056,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5246501355875286,3.147999999999996,1.0024705210533484,0.14710706994004974,,,30.0,0.0,3,2.5428763829801158,1,0,0,0.0,0,0,1,,0.0,32.66666666667106,66.0000000000025,0,,T11 train phase; undiscounted_return=17.7162186
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000057,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.543798416353945,3.2539999999999907,0.9990329828778197,0.22235098347699422,,,30.0,0.0,4,2.2507574473391188,1,0,0,0.0,0,0,1,,0.0,30.000000000008242,48.00000000000182,0,,T11 train phase; undiscounted_return=18.9869495
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000058,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.431826173824595,3.1599999999999966,0.9997008169561218,0.1370415994496497,,,30.0,0.0,3,1.5051311236218017,1,0,0,0.0,0,0,1,,0.0,23.333333333340533,56.66666666667197,0,,T11 train phase; undiscounted_return=17.734236
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000059,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.428174939177029,3.048000000000002,1.0011526240198345,0.16005635819382472,,,30.0,0.0,3,1.4032545523329836,1,0,0,0.0,0,0,1,,0.0,33.33333333333144,80.66666666667288,0,,T11 train phase; undiscounted_return=17.4242546
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000060,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5214264041690777,3.1500000000000057,1.0008947439089382,0.14065522486712687,,,30.0,0.0,3,1.4706108924403134,1,0,0,0.0,0,0,1,,0.0,34.000000000001286,114.6666666666647,0,,T11 train phase; undiscounted_return=17.3540809
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000061,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5968476571983268,3.254000000000019,1.0009902027505426,0.16928768282269172,,,30.0,0.0,4,3.0569675168193933,2,0,0,0.0,0,0,2,,0.0,33.50000000000364,69.4999999999979,0,,T11 train phase; undiscounted_return=19.1565112
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000062,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.438809505149325,3.3559999999999945,1.0002232235497668,0.10612146084568891,,,30.0,0.0,4,2.8140246859022113,2,0,0,0.0,0,0,2,,0.0,32.500000000013074,71.00000000001216,0,,T11 train phase; undiscounted_return=18.07441
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000063,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4387892765074586,3.151999999999987,1.0007745471380929,0.13989104898211002,,,30.0,0.0,3,2.0247257082223546,2,0,0,0.0,0,0,2,,0.0,29.33333333334076,97.33333333334333,0,,T11 train phase; undiscounted_return=17.3646058
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000064,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.570914449658665,3.145999999999958,1.0027838331960917,0.08231041240176565,,,30.0,0.0,3,1.6699271657865258,1,0,0,0.0,0,0,1,,0.0,34.66666666666166,95.33333333333378,0,,T11 train phase; undiscounted_return=17.4258832
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000065,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.555849731734927,3.2420000000000186,1.0004280960527634,0.18412743034873416,,,30.0,0.0,3,2.0149302485441627,1,0,0,0.0,0,0,1,,0.0,31.999999999982265,97.33333333332439,0,,T11 train phase; undiscounted_return=17.2282137
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000066,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.429951387400147,3.1579999999999586,1.0018291470586307,0.1801193761769768,,,30.0,0.0,3,2.445014850665916,2,0,0,0.0,0,0,2,,0.0,34.66666666669956,67.33333333333273,0,,T11 train phase; undiscounted_return=17.0889205
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000067,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.529946431865627,3.1539999999999964,0.9994435605153414,0.1998639280718426,,,30.0,0.0,3,1.7211158345310966,1,0,0,0.0,0,0,1,,0.0,28.000000000001062,85.33333333332394,0,,T11 train phase; undiscounted_return=17.1944259
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000068,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5541648264198025,3.160000000000025,0.9999910385301101,0.1476827372146465,,,30.0,0.0,3,1.419470963415962,1,0,0,0.0,0,0,1,,0.0,37.333333333303166,131.99999999998604,0,,T11 train phase; undiscounted_return=17.5732632
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000069,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5886643004433436,3.2460000000000377,1.0016438266205319,0.15908268868835976,,,30.0,0.0,4,2.9275834342813694,2,0,0,0.0,0,0,2,,0.0,32.00000000001069,95.50000000000125,0,,T11 train phase; undiscounted_return=18.6842378
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000070,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.545758199872184,3.26400000000001,0.9985342952784833,0.22264594672193178,,,30.0,0.0,4,2.562106380936883,1,0,0,0.0,0,0,1,,0.0,28.500000000008185,72.00000000000273,0,,T11 train phase; undiscounted_return=18.6726704
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000071,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5064631401412316,3.146000000000015,1.0000407195011949,0.2289453424588562,,,30.0,0.0,3,1.307148737741533,0,0,0,0.0,0,0,0,,0.0,31.999999999982265,65.99999999997408,0,,T11 train phase; undiscounted_return=17.1735087
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000072,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5704644426136816,3.1440000000000055,1.0015160886415582,0.13335751414104347,,,30.0,0.0,3,1.2622949754368364,1,0,0,0.0,0,0,1,,0.0,33.33333333332197,115.33333333333455,0,,T11 train phase; undiscounted_return=17.2013152
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000073,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5764309752169514,4.463999999999999,1.00108935745288,0.2209410431781903,,,30.0,0.0,6,3.686373752782242,1,0,0,0.0,0,0,1,,0.0,31.00000000000591,78.99999999999825,0,,T11 train phase; undiscounted_return=18.3812649
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000074,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5689073616960068,3.2479999999999905,1.0001566958324524,0.15769423161968674,,,30.0,0.0,4,2.7725516287133516,2,0,0,0.0,0,0,2,,0.0,33.00000000000125,106.50000000001114,0,,T11 train phase; undiscounted_return=18.5224286
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000075,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5250019391181926,3.151999999999987,1.002878761328366,0.13293998457420664,,,30.0,0.0,3,1.5243318829256793,3,0,0,0.0,0,0,3,,0.0,34.66666666668061,100.00000000002274,0,,T11 train phase; undiscounted_return=17.4237929
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000076,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5188973601534546,3.150000000000034,1.0009843433257077,0.14445430717059785,,,30.0,0.0,3,1.0583841744096847,0,0,0,0.0,0,0,0,,0.0,29.333333333321814,79.33333333333319,0,,T11 train phase; undiscounted_return=17.7379479
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000077,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.591930254305566,3.3619999999999663,1.000066656834616,0.18270586290855229,,,30.0,0.0,4,2.596069699956719,2,0,0,0.0,0,0,2,,0.0,31.999999999996476,73.99999999999807,0,,T11 train phase; undiscounted_return=18.5700121
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000078,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5356722526237143,3.25,0.9988632540264287,0.1570212778316743,,,30.0,0.0,4,1.9986770710014308,2,0,0,0.0,0,0,2,,0.0,33.49999999998943,83.49999999998658,0,,T11 train phase; undiscounted_return=18.8208836
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000079,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.525345636960589,3.150000000000034,0.9997673785496266,0.12706900119221123,,,30.0,0.0,3,1.0444012577915673,1,0,0,0.0,0,0,1,,0.0,25.33333333332166,98.66666666666409,0,,T11 train phase; undiscounted_return=17.2802987
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000080,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4443813817370117,3.0540000000000305,1.0023339227917085,0.19710437463081992,,,30.0,0.0,3,0.9161943772424368,1,0,0,0.0,0,0,1,,0.0,31.33333333335031,70.00000000003108,0,,T11 train phase; undiscounted_return=17.3325766
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000081,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5684798425814934,3.2379999999999995,0.9944579871272052,0.1470451300217634,,,30.0,0.0,3,2.2803644603813473,1,0,0,0.0,0,0,1,,0.0,39.333333333331666,113.333333333325,0,,T11 train phase; undiscounted_return=17.2733418
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000082,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.420367066710644,3.055999999999983,1.0015910977312814,0.08838289723210624,,,30.0,0.0,3,1.7252585114793537,2,0,0,0.0,0,0,2,,0.0,32.000000000001215,116.6666666666553,0,,T11 train phase; undiscounted_return=17.202725
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000083,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.537190495303121,3.155999999999949,1.0022540456565103,0.24371928379007043,,,30.0,0.0,4,1.585436302566193,2,0,0,0.0,0,0,2,,0.0,29.000000000010573,70.99999999999795,0,,T11 train phase; undiscounted_return=18.8395142
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000084,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.515511239613363,3.1619999999999777,0.9960579500205146,0.1992949666259992,,,30.0,0.0,4,3.3523173113472167,2,0,0,0.0,0,0,2,,0.0,19.499999999993634,55.499999999995,0,,T11 train phase; undiscounted_return=18.9854074
t11_semantic_eta_fullsafety_seed102,t11_semantic_eta_fullsafety_seed102-episode-000085,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5071696986087835,3.2320000000000277,1.000213926609158,0.402744589726507,,,30.0,0.0,3,1.52022365182766,1,0,0,0.0,0,0,1,,0.0,30.666666666661513,113.99999999999484,0,,T11 train phase; undiscounted_return=16.8101406
