run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000037,RL-TEB-Eta-NoFallback,t11-test-id-clear-straight,test_id,103,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9226972513758316,3.5420000000000016,0.9989762329253257,0.2194664241292889,,,30.0,0.0,4,0.2658515906914219,0,0,0,0.0,0,0,0,,2.1488067504833452,24.99999999999858,54.49999999999733,0,,T11 test phase; undiscounted_return=19.9227188
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000038,RL-TEB-Eta-NoFallback,t11-test-id-left,test_id,103,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.0619909805682815,4.536000000000001,0.9628563355592755,0.2386375834585347,,,30.0,0.0,6,0.4675851149020845,1,0,0,0.0,0,0,1,,2.6495973330990332,25.333333333333503,82.99999999999841,0,,T11 test phase; undiscounted_return=23.4528042
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000039,RL-TEB-Eta-NoFallback,t11-test-id-obstacle,test_id,103,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.9325909429523098,1.3119999999999834,5.534524273927992,0.11652931845712405,,,0.781645786985275,0.0,3,0.48762909966688256,3,1,0,0.0,0,0,3,,3.128135666581026,14.666666666660907,42.00000000000159,0,,T11 test phase; undiscounted_return=3.00244471
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000040,RL-TEB-Eta-NoFallback,t11-test-id-corridor,test_id,103,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.026606685308635122,0.12000000000000455,185.25768938254944,0.0,,,0.5524559838767047,0.0,1,0.0,1,0,0,0.0,0,0,1,,2.2888030034664553,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000041,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,103,201,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.612451562090381,6.060000000000002,0.9645847613257446,0.35160651051298675,,,30.0,0.0,8,0.7221851159635138,1,0,0,0.0,0,0,1,,2.4555003747082083,24.000000000008015,76.00000000000406,0,,T11 test phase; undiscounted_return=29.2181937
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000042,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,103,201,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5000638253096723,0.7299999999999898,11.52744377967838,0.1946532735215648,,,1.3558158812764627,0.0,2,0.1399803424946423,1,0,0,0.0,0,0,1,,2.954246501758462,14.000000000010004,23.000000000010346,0,,T11 test phase; undiscounted_return=1.82107138
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000043,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,103,201,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.020498255104059542,0.12000000000000455,247.6054786529971,0.0,,,0.38609343448978006,0.0,1,0.0,1,0,0,0.0,0,0,1,,2.901723997638328,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000044,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,103,202,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.463233159328358,5.751999999999981,0.9628265382473193,0.322537967133093,,,30.0,0.0,8,0.6796187561638825,1,0,0,0.0,0,0,1,,2.301129375155142,23.24999999999733,70.49999999999912,0,,T11 test phase; undiscounted_return=29.0013763
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000045,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,103,202,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5601438549852166,0.72199999999998,10.403477555278831,0.19660030311988652,,,1.4894383896026242,0.0,2,0.1379528272218261,1,0,0,0.0,0,0,1,,1.5854105004109442,16.000000000005343,21.000000000000796,0,,T11 test phase; undiscounted_return=1.98560029
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000046,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,103,202,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.01852581349366688,0.10800000000000409,266.80087799184304,0.0,,,0.3366895033877787,0.0,1,0.0,1,0,0,0.0,0,0,1,,2.0936569999321364,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000047,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,103,203,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.526765730034184,5.857999999999976,0.9616760554445887,0.31381880651566046,,,30.0,0.0,8,0.7250757189621888,1,0,0,0.0,0,0,1,,2.033827500326879,26.24999999999389,81.49999999999835,0,,T11 test phase; undiscounted_return=28.9449866
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000048,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,103,203,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5764927790209377,0.7419999999999902,10.06906861161307,0.20802486385436697,,,1.5142620770002848,0.0,2,0.13200186794443153,1,0,0,0.0,0,0,1,,2.949756499219802,15.000000000000568,27.000000000001023,0,,T11 test phase; undiscounted_return=2.0783682
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000049,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,103,203,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.024101556506629436,0.10800000000000409,207.91327701974282,0.0,,,0.31635462156959976,0.0,1,0.0,1,0,0,0.0,0,0,1,,2.1956790005788207,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000050,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,103,204,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.830481002002055,6.647999999999996,0.9299882633162075,1.884697082243896,,,30.0,0.0,9,0.7539956101079526,1,0,0,0.0,0,0,1,,1.7862207783360242,25.77777777778086,77.33333333332995,0,,T11 test phase; undiscounted_return=27.1016094
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000051,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,103,204,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.6416912167859706,0.8340000000000032,9.036095164873801,0.19890853951997284,,,1.6362136346539926,0.0,2,0.1592776705767312,1,0,0,0.0,0,0,1,,49.085784499766305,14.000000000010004,16.000000000005343,0,,T11 test phase; undiscounted_return=1.86198822
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000052,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,103,204,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.025279960860667784,0.09999999999999432,198.06235323909485,0.0,,,0.37539775724100405,0.0,1,0.0,1,0,0,0.0,0,0,1,,2.353595002205111,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000053,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,103,205,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.496970953780476,5.849999999999994,0.9629763692564904,0.243364345185548,,,30.0,0.0,8,0.6588734415709316,1,0,0,0.0,0,0,1,,1.7761483754838991,24.250000000002103,64.2500000000048,0,,T11 test phase; undiscounted_return=29.4735254
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000054,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,103,205,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5308509160359252,0.7119999999999891,10.874050309340502,0.21981434987469434,,,1.5940425174468948,0.0,2,0.13837218974249155,1,0,0,0.0,0,0,1,,3.6422360008145915,13.00000000000523,16.000000000005343,0,,T11 test phase; undiscounted_return=1.85726931
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000055,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,103,205,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.03838593793223413,0.09999999999999432,129.9785136265527,0.0,,,0.332923073706212,0.0,1,0.0,1,0,0,0.0,0,0,1,,2.067481000267435,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000056,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,103,206,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.603895096201307,6.239999999999981,0.9443413541347934,0.9580464508481964,,,30.0,0.0,9,0.6946814735193264,0,0,0,0.0,0,0,0,,2.0501871109041128,26.44444444444755,61.11111111111237,0,,T11 test phase; undiscounted_return=28.6391925
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000057,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,103,206,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5150569022382059,0.7259999999999991,11.359235628548992,0.24139107822435607,,,1.3591647944500211,0.0,2,0.15813624925102165,1,0,0,0.0,0,0,1,,1.1808539984485833,9.000000000000341,24.00000000000091,0,,T11 test phase; undiscounted_return=1.85495397
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000058,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,103,206,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.028571317551421685,0.11400000000000432,177.68435666616247,0.0,,,0.33149999219883297,0.0,1,0.0,1,0,0,0.0,0,0,1,,1.8137430015485734,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000059,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,103,207,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.64469646800919,6.349999999999994,0.9492973532835168,1.214946379939969,,,30.0,0.0,9,0.7080267662792704,2,0,0,0.0,0,0,2,,1.612984889410048,26.666666666667677,87.77777777778005,0,,T11 test phase; undiscounted_return=27.1005524
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000060,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,103,207,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.6322635263590536,0.8220000000000027,9.266677230209607,0.14017531737061956,,,1.309325516988882,0.0,2,0.14985434235444497,0,0,0,0.0,0,0,0,,3.532571501636994,18.000000000000682,69.00000000000261,0,,T11 test phase; undiscounted_return=2.13809398
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000061,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,103,207,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.025852773902723294,0.10999999999998522,196.70642867802792,0.0,,,0.29339607677531937,0.0,1,0.0,1,0,0,0.0,0,0,1,,2.710272001422709,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000062,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,103,208,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.4438513059887335,5.8440000000000225,0.9612549887795413,0.26831572357295863,,,30.0,0.0,8,0.6707846351433976,1,0,0,0.0,0,0,1,,1.8758342503133463,22.999999999999687,56.99999999999861,0,,T11 test phase; undiscounted_return=29.5258842
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000063,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,103,208,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5268426817421937,0.7139999999999986,11.164179970220651,0.21098953777819063,,,1.5380717333742586,0.0,2,0.13624717702237243,1,0,0,0.0,0,0,1,,3.4919345016533043,15.000000000000568,15.999999999991132,0,,T11 test phase; undiscounted_return=1.84639531
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000064,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,103,208,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.024973254620360312,0.11400000000000432,196.75953030215032,0.0,,,0.39567746326179537,0.0,1,0.0,1,0,0,0.0,0,0,1,,2.4937559974205215,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000065,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,103,209,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.499743377087372,5.75800000000001,0.9643782916059133,0.19034741827732465,,,30.0,0.0,8,0.663750238333716,1,0,0,0.0,0,0,1,,2.350101124648063,25.499999999997414,75.50000000000168,0,,T11 test phase; undiscounted_return=29.3088643
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000066,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,103,209,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5637096474470591,0.7199999999999989,10.272687184275163,0.20663146088991186,,,1.2556856236147556,0.0,2,0.1263927717073472,1,0,0,0.0,0,0,1,,1.8566160015325295,12.000000000000455,18.000000000000682,0,,T11 test phase; undiscounted_return=1.98753271
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000067,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,103,209,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.01903664136860346,0.12000000000000455,262.3173217126788,0.0,,,0.3485763484354251,0.0,1,0.0,1,0,0,0.0,0,0,1,,1.7305170003965031,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000068,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,103,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.475761931834038,5.75,0.9623387593053522,0.2363859093955165,,,30.0,0.0,8,0.6779095267843344,1,0,0,0.0,0,0,1,,2.2505658748741553,26.999999999993918,74.74999999999454,0,,T11 test phase; undiscounted_return=28.2470781
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000069,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,103,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5581225583726666,0.73599999999999,10.368666559064918,0.23697205836062094,,,1.4368844880291856,0.0,2,0.13658319527949858,1,0,0,0.0,0,0,1,,1.9773470012296457,13.999999999995794,22.999999999996135,0,,T11 test phase; undiscounted_return=1.93348738
t11_semantic_eta_no_fallback_seed103,t11_semantic_eta_no_fallback_seed103-episode-000070,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,103,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.04390080242708658,0.1220000000000141,112.55638083661606,0.0,,,0.3350097085495619,0.0,1,0.0,1,0,0,0.0,0,0,1,,2.2357600028044544,0.0,0.0,0,,T11 test phase; undiscounted_return=0
