run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000044,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.578549947815693,3.254000000000019,0.999096770702582,0.19643561767330386,,,30.0,0.0,3,3.1839416813282746,1,0,0,0.0,0,0,1,,0.0,29.999999999991662,86.66666666666363,0,,T11 train phase; undiscounted_return=17.1064599
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000045,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4957086447916854,3.342000000000013,0.9993636962406025,0.1550790264648786,,,30.0,0.0,4,6.141755909295309,3,0,0,0.0,0,0,3,,0.0,32.999999999994145,92.49999999999403,0,,T11 train phase; undiscounted_return=17.7626792
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000046,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.488263581929702,3.2479999999999905,1.0023753152807384,0.22344845201344582,,,30.0,0.0,4,5.2943596788815075,3,0,0,0.0,0,0,3,,0.0,28.999999999989257,69.99999999999318,0,,T11 train phase; undiscounted_return=17.7755145
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000047,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5260133002250282,3.2460000000000093,1.0015171811032089,0.20020506550919856,,,30.0,0.0,4,5.133661114034199,0,0,0,0.0,0,0,0,,0.0,33.00000000000125,82.00000000000784,0,,T11 train phase; undiscounted_return=18.2824918
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000048,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4905406482016392,3.157999999999987,0.9989142630179361,0.18207195082221309,,,30.0,0.0,3,1.9651869140920188,0,0,0,0.0,0,0,0,,0.0,36.66666666666174,85.99999999999379,0,,T11 train phase; undiscounted_return=17.4046527
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000049,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.565614035588213,3.25,1.0000997699586232,0.20793452490697212,,,30.0,0.0,4,4.745398332675299,2,0,0,0.0,0,0,2,,0.0,32.00000000000358,48.000000000008924,0,,T11 train phase; undiscounted_return=18.7470511
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000050,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4770376733367656,3.240000000000009,0.9987643620597767,0.15027635098788625,,,30.0,0.0,3,3.211506895224253,0,0,0,0.0,0,0,0,,0.0,30.666666666670988,96.00000000000364,0,,T11 train phase; undiscounted_return=16.7313615
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000051,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5842753024529745,3.3359999999999843,1.0006517273298339,0.17952509787072035,,,30.0,0.0,4,6.666974002974373,2,0,0,0.0,0,0,2,,0.0,29.000000000003467,79.00000000000063,0,,T11 train phase; undiscounted_return=18.4972893
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000052,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.498512720555164,3.343999999999994,1.000925889088424,0.13350835394332936,,,30.0,0.0,4,3.486574185462225,3,0,0,0.0,0,0,3,,0.0,31.49999999999409,82.00000000000074,0,,T11 train phase; undiscounted_return=18.0613545
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000053,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4621506525429617,3.0519999999999925,1.0043623132817792,0.1695275196901338,,,30.0,0.0,3,2.585720032453537,0,0,0,0.0,0,0,0,,0.0,27.333333333321736,97.99999999999424,0,,T11 train phase; undiscounted_return=17.4879774
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000054,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5776894897915983,3.3559999999999945,0.9997756869778838,0.19719440030662921,,,30.0,0.0,4,6.424230698744456,2,0,0,0.0,0,0,2,,0.0,30.000000000001137,73.0000000000075,0,,T11 train phase; undiscounted_return=18.238766
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000055,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.442037745695648,3.4520000000000266,1.000698705212345,0.1361374441027472,,,30.0,0.0,4,6.490357483568647,1,0,0,0.0,0,0,1,,0.0,32.50000000000597,85.00000000000796,0,,T11 train phase; undiscounted_return=17.4655053
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000056,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.528722451687729,3.2379999999999995,1.000856118159849,0.10146481164621908,,,30.0,0.0,4,4.4626313391185946,0,0,0,0.0,0,0,0,,0.0,28.50000000000108,84.49999999999136,0,,T11 train phase; undiscounted_return=18.2185928
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000057,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5404670082695833,3.2420000000000186,1.0003430516741747,0.13984631325645003,,,30.0,0.0,4,5.826512861535663,3,0,0,0.0,0,0,3,,0.0,30.000000000001137,69.00000000000261,0,,T11 train phase; undiscounted_return=18.5605617
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000058,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.428161403763526,3.147999999999996,1.0012096431891426,0.21286348217085974,,,30.0,0.0,4,5.238533151433584,3,0,0,0.0,0,0,3,,0.0,27.50000000000341,66.99999999999307,0,,T11 train phase; undiscounted_return=17.8741017
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000059,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4353264675674193,3.147999999999996,0.9982126603192208,0.16318112364577622,,,30.0,0.0,3,2.1342061144965037,1,0,0,0.0,0,0,1,,0.0,28.66666666667091,80.00000000000303,0,,T11 train phase; undiscounted_return=17.3164233
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000060,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5205806971357387,3.1639999999999873,1.0012305648273154,0.19044873351247363,,,30.0,0.0,3,1.7986655669552951,2,0,0,0.0,0,0,2,,0.0,34.000000000010765,69.3333333333328,0,,T11 train phase; undiscounted_return=17.5438104
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000061,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.598990032804526,3.245999999999981,1.0001650756952831,0.10929875382147286,,,30.0,0.0,3,4.093832559244975,1,0,0,0.0,0,0,1,,0.0,29.33333333334076,95.99999999999416,0,,T11 train phase; undiscounted_return=17.5222618
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000062,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.44282393030392,3.5360000000000014,0.9985795024370755,0.221888338787827,,,30.0,0.0,4,5.895832152877533,3,0,0,0.0,0,0,3,,0.0,22.500000000007958,43.99999999999693,0,,T11 train phase; undiscounted_return=17.5731764
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000063,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.437901814789481,3.1539999999999964,1.0011388559439371,0.13573865278368902,,,30.0,0.0,3,4.924172865492957,1,0,0,0.0,0,0,1,,0.0,33.999999999991815,115.33333333333455,0,,T11 train phase; undiscounted_return=16.9352514
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000064,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5800858343168462,3.245999999999981,0.9992192555603705,0.18366510875020595,,,30.0,0.0,4,3.134380470571063,0,0,0,0.0,0,0,0,,0.0,33.50000000000364,59.00000000001171,0,,T11 train phase; undiscounted_return=19.0683113
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000065,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.560321767440195,3.339999999999975,0.9986806789027017,0.15092204947803575,,,30.0,0.0,4,4.521519439561027,1,0,0,0.0,0,0,1,,0.0,32.49999999999886,93.99999999999409,0,,T11 train phase; undiscounted_return=18.0042746
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000066,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.437589666531324,3.25,0.9986898776516218,0.1621462407503495,,,30.0,0.0,4,6.048540136927653,2,0,0,0.0,0,0,2,,0.0,32.49999999997044,80.99999999998886,0,,T11 train phase; undiscounted_return=18.128145
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000067,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.525128125426868,3.1499999999999773,1.0013506420983773,0.13629215412040016,,,30.0,0.0,3,3.894836175157911,1,0,0,0.0,0,0,1,,0.0,38.000000000010914,112.66666666667409,0,,T11 train phase; undiscounted_return=17.1143274
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000068,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.558428340178276,3.55600000000004,0.9983245953141057,0.33547648242505895,,,30.0,0.0,4,3.9681834053425566,2,0,0,0.0,0,0,2,,0.0,37.9999999999967,84.49999999997715,0,,T11 train phase; undiscounted_return=17.6774421
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000069,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.593754685807348,3.343999999999994,0.9996780458538025,0.1436299365116192,,,30.0,0.0,4,3.444696850152242,0,0,0,0.0,0,0,0,,0.0,32.99999999998704,71.49999999998613,0,,T11 train phase; undiscounted_return=18.9058726
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000070,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5440330016443915,3.433999999999969,0.9992114364930393,0.1537016425684389,,,30.0,0.0,4,6.436653629371098,1,0,0,0.0,0,0,1,,0.0,30.000000000001137,78.49999999999113,0,,T11 train phase; undiscounted_return=18.3153877
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000071,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.507418928230182,3.156000000000006,0.9996595199348187,0.1562574002157495,,,30.0,0.0,3,2.7866163994584783,0,0,0,0.0,0,0,0,,0.0,31.33333333335031,99.33333333333394,0,,T11 train phase; undiscounted_return=17.178029
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000072,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5677439047710084,3.1520000000000437,1.002577200076438,0.15532741886002044,,,30.0,0.0,4,4.9660955976872225,2,0,0,0.0,0,0,2,,0.0,30.500000000003524,46.50000000000887,0,,T11 train phase; undiscounted_return=18.9887649
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000073,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.575174037517898,3.358000000000004,1.0015779873222292,0.47654520439692605,,,30.0,0.0,4,3.610354334967478,0,0,0,0.0,0,0,0,,0.0,33.999999999991815,81.49999999999125,0,,T11 train phase; undiscounted_return=18.4004521
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000074,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5651043259027415,3.259999999999991,1.001639532875264,0.16706883983263965,,,30.0,0.0,4,6.268689187083927,2,0,0,0.0,0,0,2,,0.0,39.500000000018076,110.50000000001603,0,,T11 train phase; undiscounted_return=18.5209503
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000075,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5372317495871104,3.2560000000000286,0.9980447459979397,0.21907213989334856,,,30.0,0.0,3,3.734796294711884,1,0,0,0.0,0,0,1,,0.0,40.66666666667137,83.33333333333333,0,,T11 train phase; undiscounted_return=17.0719959
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000076,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.511961992577739,3.354000000000042,1.0037479975446062,0.13030721380956156,,,30.0,0.0,3,4.716970345519838,0,0,0,0.0,0,0,0,,0.0,33.999999999991815,97.99999999997529,0,,T11 train phase; undiscounted_return=17.2398458
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000077,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.585317454846115,3.1579999999999586,1.0026246561376937,0.18296952778884418,,,30.0,0.0,4,4.5272671347572695,3,0,0,0.0,0,0,3,,0.0,29.50000000001296,96.00000000000364,0,,T11 train phase; undiscounted_return=18.6109673
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000078,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5351378513568688,3.2479999999999905,0.9990738121181993,0.1400280775235425,,,30.0,0.0,3,3.0848951200644166,0,0,0,0.0,0,0,0,,0.0,33.999999999991815,99.33333333333394,0,,T11 train phase; undiscounted_return=17.6093237
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000079,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.517249611890763,3.2560000000000286,1.0029828490069452,0.19820717155867662,,,30.0,0.0,4,5.368449426548821,2,0,0,0.0,0,0,2,,0.0,31.49999999999409,59.99999999998806,0,,T11 train phase; undiscounted_return=18.4836863
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000080,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4527539203999416,3.3600000000000136,0.998912430137292,0.17777820146903597,,,30.0,0.0,4,5.00150746873447,1,0,0,0.0,0,0,1,,0.0,28.99999999998215,46.49999999999466,0,,T11 train phase; undiscounted_return=18.4163895
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000081,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.564428820443914,3.466000000000008,0.9960289300555597,0.22644336824746555,,,30.0,0.0,4,6.138957663377125,3,0,0,0.0,0,0,3,,0.0,32.49999999999886,49.000000000006594,0,,T11 train phase; undiscounted_return=18.3231184
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000082,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4219732721315377,3.1439999999999486,1.000926862056509,0.11035688731704066,,,30.0,0.0,3,3.5580898205439246,2,0,0,0.0,0,0,2,,0.0,30.666666666661513,64.00000000000243,0,,T11 train phase; undiscounted_return=17.4579891
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000083,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5439898535014693,3.637999999999977,0.9995753068821465,0.14733970094735596,,,30.0,0.0,4,5.907070681594669,0,0,0,0.0,0,0,0,,0.0,29.999999999986926,106.99999999999932,0,,T11 train phase; undiscounted_return=17.3071954
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000084,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5095182140333367,3.244000000000028,0.998436653924826,0.1412064723243906,,,30.0,0.0,4,4.785224345184507,3,0,0,0.0,0,0,3,,0.0,28.999999999996362,72.99999999999329,0,,T11 train phase; undiscounted_return=18.1734019
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000085,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.507199168276541,3.362000000000023,1.0002021700752233,0.18150680510675843,,,30.0,0.0,3,2.5480432680674965,1,0,0,0.0,0,0,1,,0.0,34.66666666666166,101.99999999999439,0,,T11 train phase; undiscounted_return=16.699978
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000086,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5629717222041033,3.3379999999999654,0.9992655067140038,0.1553611269462945,,,30.0,0.0,4,5.710802834090731,3,0,0,0.0,0,0,3,,0.0,29.000000000010573,80.50000000000068,0,,T11 train phase; undiscounted_return=18.4445678
t11_direct_theta_fullsafety_seed101,t11_direct_theta_fullsafety_seed101-episode-000087,RL-TEB-Direct-Theta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4867815069571484,3.258000000000038,0.9992464229646942,0.24903360036229005,,,30.0,0.0,3,2.9411190597783956,0,0,0,0.0,0,0,0,,0.0,30.666666666661513,67.33333333331377,0,,T11 train phase; undiscounted_return=17.3124801
