run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000037,RL-TEB-Eta-NoFallback,t11-test-id-clear-straight,test_id,102,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.919578467092098,3.549999999999997,1.000043370325532,0.2242893056824971,,,30.0,0.0,4,0.22304496711894567,0,0,0,0.0,0,0,0,,2.5010427489178255,23.999999999997357,77.9999999999994,0,,T11 test phase; undiscounted_return=19.1657583
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000038,RL-TEB-Eta-NoFallback,t11-test-id-left,test_id,102,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.05178691368781,4.460000000000008,0.9652812040564667,0.24887886073738413,,,30.0,0.0,6,1.0328353951273703,0,0,0,0.0,0,0,0,,1.668737166861926,26.33333333333354,54.66666666666716,0,,T11 test phase; undiscounted_return=24.5090103
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000039,RL-TEB-Eta-NoFallback,t11-test-id-obstacle,test_id,102,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.9994215801467086,1.318000000000012,5.164434422816132,0.23483937236650818,,,0.7397734963380733,0.0,3,0.26949439362295,0,1,0,0.0,0,0,0,,1.875912999821594,17.33333333333083,26.66666666666136,0,,T11 test phase; undiscounted_return=3.38544791
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000040,RL-TEB-Eta-NoFallback,t11-test-id-corridor,test_id,102,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.036,0.17000000000001592,136.91925117795466,0.0,,,0.0030373439352078258,0.0,1,0.0,1,0,0,0.0,0,0,1,,2.945612999610603,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000041,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,102,201,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.807602602206785,6.550000000000011,0.9321721235564825,1.6805837144281317,,,30.0,0.0,9,1.4355846668241319,0,0,0,0.0,0,0,0,,2.043849223102572,25.777777777774546,61.33333333332934,0,,T11 test phase; undiscounted_return=27.8214627
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000042,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,102,201,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5104749765272764,0.7239999999999895,11.292341246035875,0.20660716099372647,,,1.3623587829312753,0.0,2,0.10944929911236889,0,0,0,0.0,0,0,0,,2.226993499789387,13.00000000000523,22.999999999996135,0,,T11 test phase; undiscounted_return=1.86137994
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000043,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,102,201,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.017630834489694578,0.11400000000000432,287.87521484355034,0.0,,,0.383978089528097,0.0,1,0.0,1,0,0,0.0,0,0,1,,2.8425599994079676,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000044,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,102,202,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.4635676171604315,5.751999999999981,0.9627675978444161,0.24126981433713565,,,30.0,0.0,8,1.3525404343430913,0,0,0,0.0,0,0,0,,2.0048277501700795,25.249999999999773,63.50000000000122,0,,T11 test phase; undiscounted_return=29.1896486
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000045,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,102,202,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5564059932620767,0.7259999999999991,10.473366738738983,0.1697580706680846,,,1.5561528423643436,0.0,2,0.0833148022817665,0,0,0,0.0,0,0,0,,2.279653001096449,12.999999999991019,22.999999999996135,0,,T11 test phase; undiscounted_return=1.97338789
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000046,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,102,202,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.030113722154843696,0.09600000000000364,164.13458556229784,0.0,,,0.3442133954782342,0.0,1,0.0,1,0,0,0.0,0,0,1,,1.8858080002246425,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000047,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,102,203,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.522998662828554,6.035999999999973,0.9623319850495127,0.2576590466189608,,,30.0,0.0,8,1.3439339302225175,0,0,0,0.0,0,0,0,,1.9521326253197913,25.249999999999773,68.74999999999787,0,,T11 test phase; undiscounted_return=28.7873269
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000048,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,102,203,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5652620551049954,0.7239999999999895,10.269122601875518,0.21931419605196206,,,1.4976457678787785,0.0,2,0.18829834690826674,0,0,0,0.0,0,0,0,,1.5754035011923406,13.999999999995794,16.000000000005343,0,,T11 test phase; undiscounted_return=2.0342864
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000049,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,102,203,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.02874536011165623,0.12000000000000455,174.32495453545766,0.0,,,0.31463742747910506,0.0,1,0.0,1,0,0,0.0,0,0,1,,1.6940089990384877,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000050,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,102,204,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.615116818618736,5.854000000000013,0.9656573632396593,0.23736241288937826,,,30.0,0.0,8,1.2871181349206398,0,0,0,0.0,0,0,0,,1.781434000349691,23.999999999997357,78.99999999999707,0,,T11 test phase; undiscounted_return=28.735479
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000051,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,102,204,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5787320265050353,0.7159999999999798,10.019115299974239,0.19583320814206076,,,1.575827453776307,0.0,2,0.1438172565104342,0,0,0,0.0,0,0,0,,1.8835290011338657,13.00000000000523,17.000000000010118,0,,T11 test phase; undiscounted_return=2.12959389
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000052,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,102,204,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.019697762213054953,0.117999999999995,254.1917444072715,0.0,,,0.3746975156525153,0.0,1,0.0,1,0,0,0.0,0,0,1,,2.2828589972050395,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000053,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,102,205,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.59575813326966,6.346000000000004,0.9459760420143266,1.0272434769085521,,,30.0,0.0,9,1.5570463974043296,0,0,0,0.0,0,0,0,,1.7000423330399725,24.000000000004068,76.66666666666642,0,,T11 test phase; undiscounted_return=27.74734
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000054,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,102,205,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.38171918463151827,0.7379999999999995,15.122372152467157,0.17239237547554384,,,1.7648719506187995,0.0,2,0.09820251260284903,0,0,0,0.0,0,0,0,,2.377595001235022,16.000000000005343,21.000000000000796,0,,T11 test phase; undiscounted_return=1.19779957
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000055,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,102,205,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.03639599145487984,0.10599999999999454,137.08507330479517,0.0,,,0.3393392623888875,0.0,1,0.0,1,0,0,0.0,0,0,1,,2.5532689978717826,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000056,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,102,206,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.634296116208133,6.3419999999999845,0.9392459633693456,0.913166286602717,,,30.0,0.0,9,1.5105057471373498,0,0,0,0.0,0,0,0,,1.78695033335114,26.888888888884644,83.11111111111005,0,,T11 test phase; undiscounted_return=27.0517879
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000057,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,102,206,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5298430706152981,0.7259999999999991,11.042236917131023,0.1998753859251261,,,1.3886685115537118,0.0,2,0.0902203047276561,0,0,0,0.0,0,0,0,,2.2707005009579007,15.000000000000568,24.999999999991473,0,,T11 test phase; undiscounted_return=1.8488048
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000058,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,102,206,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.032117750163206574,0.09199999999998454,158.06450179205683,0.0,,,0.3375307953862688,0.0,1,0.0,1,0,0,0.0,0,0,1,,2.0989170006942004,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000059,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,102,207,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.736508060435051,6.7479999999999905,0.9341040508820546,1.1633624054823726,,,30.0,0.0,9,1.4852396788658795,0,0,0,0.0,0,0,0,,1.4783214440588683,24.666666666667602,76.66666666666642,0,,T11 test phase; undiscounted_return=26.9982838
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000060,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,102,207,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5458908847405379,0.7160000000000082,10.732881216707346,0.22411709498389035,,,1.4272597157471256,0.0,2,0.20587930937906831,0,0,0,0.0,0,0,0,,3.471488498689723,11.999999999986244,14.999999999986358,0,,T11 test phase; undiscounted_return=1.94743483
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000061,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,102,207,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.02558213758525666,0.10599999999999454,198.78740816232698,0.0,,,0.288057770136249,0.0,1,0.0,1,0,0,0.0,0,0,1,,1.6998410028463695,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000062,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,102,208,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.436423722348956,5.736000000000018,0.9625683157372914,0.19352861728161264,,,30.0,0.0,8,1.3086930935733063,0,0,0,0.0,0,0,0,,2.3051300004226505,26.24999999999389,79.99999999999119,0,,T11 test phase; undiscounted_return=29.0516326
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000063,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,102,208,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5714779531869473,0.7179999999999893,10.292201968882312,0.2020629069901447,,,1.5553157948390668,0.0,2,0.08356784490309771,0,0,0,0.0,0,0,0,,1.6426754991698544,13.00000000000523,19.99999999999602,0,,T11 test phase; undiscounted_return=2.06191781
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000064,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,102,208,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.03220959040245902,0.103999999999985,152.55474496325684,0.0,,,0.38763298505264754,0.0,1,0.0,1,0,0,0.0,0,0,1,,3.370978000020841,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000065,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,102,209,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.506158599157062,5.742000000000019,0.963254695038828,0.20313845732854866,,,30.0,0.0,8,1.292160111331631,0,0,0,0.0,0,0,0,,1.5238398750625493,25.50000000000807,68.75000000000142,0,,T11 test phase; undiscounted_return=29.3671575
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000066,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,102,209,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5557578260263474,0.7199999999999989,10.4196695031464,0.1807426212366009,,,1.3137318127575668,0.0,2,0.1854510431838866,0,0,0,0.0,0,0,0,,3.103106000708067,10.99999999999568,16.999999999995907,0,,T11 test phase; undiscounted_return=1.92298094
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000067,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,102,209,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.022147849060719843,0.11599999999998545,225.46843102128952,0.0,,,0.35058996376417395,0.0,1,0.0,1,0,0,0.0,0,0,1,,1.9014039971807506,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000068,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,102,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.473350840829836,5.840000000000003,0.9627626835873929,0.1422379944635761,,,30.0,0.0,8,1.3189019988652455,0,0,0,0.0,0,0,0,,1.717960875339486,27.50000000000341,86.50000000000091,0,,T11 test phase; undiscounted_return=29.3012449
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000069,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,102,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5136593016731195,0.7239999999999895,11.266196656049512,0.20354390169764308,,,1.4845797339267448,0.0,2,0.09797698560564641,0,0,0,0.0,0,0,0,,1.7233795006177388,15.000000000000568,24.00000000000091,0,,T11 test phase; undiscounted_return=1.86410738
t11_semantic_eta_no_fallback_seed102,t11_semantic_eta_no_fallback_seed102-episode-000070,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,102,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.031307008794619805,0.10999999999998522,157.83416005764735,0.0,,,0.33601682362960256,0.0,1,0.0,1,0,0,0.0,0,0,1,,2.3236220004037023,0.0,0.0,0,,T11 test phase; undiscounted_return=0
