run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000037,RL-TEB-Eta-NoSafety,t11-test-id-clear-straight,test_id,104,210,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9228193044080104,3.5500000000000114,0.9989345170114752,0.21667886983424767,,,30.0,0.0,4,0.08013318650280597,0,0,0,0.0,0,0,0,,1.7612407482374692,27.00000000000813,47.000000000011255,0,,T11 test phase; undiscounted_return=19.9287851
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000038,RL-TEB-Eta-NoSafety,t11-test-id-left,test_id,104,210,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.053396171580053,4.4480000000000075,0.9648979732223446,0.21038077509850267,,,30.0,0.0,6,0.3562582385441654,0,0,0,0.0,0,0,0,,1.6460583331839491,29.66666666667095,85.66666666667307,0,,T11 test phase; undiscounted_return=23.7705646
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000039,RL-TEB-Eta-NoSafety,t11-test-id-obstacle,test_id,104,210,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.069656777495566,7.048000000000002,0.8503688759720359,0.4611717535895187,,,0.34540769596514076,0.0,10,1.923176304095568,0,0,0,0.0,0,0,0,,1.7101253994042054,23.999999999998067,69.19999999999789,0,,T11 test phase; undiscounted_return=27.6186355
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000040,RL-TEB-Eta-NoSafety,t11-test-id-corridor,test_id,104,210,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.925823106309873,5.536000000000001,1.0006638354699147,0.14279577919645095,,,0.5491609557341418,0.0,7,3.5261257289682617,0,0,0,0.0,0,0,0,,1.504839283630385,26.000000000002338,79.14285714285337,0,,T11 test phase; undiscounted_return=26.9672215
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000041,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,104,201,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.612232014567069,6.061999999999983,0.9646224953671784,0.25699262781455207,,,30.0,0.0,8,0.5067611113349441,0,0,0,0.0,0,0,0,,2.1285371240082895,25.499999999997414,76.99999999999818,0,,T11 test phase; undiscounted_return=29.3251658
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000042,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,104,201,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.133106431989728,6.343999999999994,0.9398919937931076,0.24047456651601268,,,0.3657166830554652,0.0,9,1.219186498796173,0,0,0,0.0,0,0,0,,1.5776633323791127,26.222222222214796,52.4444444444359,0,,T11 test phase; undiscounted_return=31.3263857
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000043,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,104,201,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,planner_failure,9.373916792970485,26.343999999999994,0.5414471216981587,1.7647297900859034,,,0.3712505901508213,0.0,39,8.23056250437248,0,0,0,0.0,0,1,0,,1.7868602052868272,24.717948717941397,70.15384615384153,0,,T11 test phase; undiscounted_return=11.3439245
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000044,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,104,202,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,8.245655703665783,10.738,0.6379293605595948,1.338455829446353,,,30.0,0.0,16,1.3087383669969612,0,0,0,0.0,0,0,0,,1.8498986260055972,26.375000000008697,69.62500000000915,0,,T11 test phase; undiscounted_return=26.1022097
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000045,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,104,202,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.373216077370518,7.545999999999992,0.9143647339618157,0.26583282793444696,,,0.37371558014416256,0.0,9,1.1489517851913749,0,0,0,0.0,0,0,0,,2.4121326657930493,25.777777777787175,66.66666666666919,0,,T11 test phase; undiscounted_return=31.0024097
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000046,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,104,202,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,planner_failure,10.510183656394434,37.75800000000004,0.470277539119528,2.348464601485089,,,0.3256525977324328,0.0,58,8.208916715176944,0,0,0,0.0,0,1,0,,1.6026883453817171,24.034482758618825,72.03448275861771,0,,T11 test phase; undiscounted_return=10.208765
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000047,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,104,203,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.512730854036964,5.75,0.9641243890463963,0.20690588915034924,,,30.0,0.0,8,0.5331525801936857,0,0,0,0.0,0,0,0,,2.0281393753975863,26.50000000000574,57.250000000003354,0,,T11 test phase; undiscounted_return=29.7253125
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000048,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,104,203,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.354083522564626,7.744000000000028,0.9135456475269008,0.674049326949613,,,0.3692288886708876,0.0,11,1.4204239332427249,0,0,0,0.0,0,0,0,,2.3513434538141484,27.090909090909257,57.81818181817884,0,,T11 test phase; undiscounted_return=30.7512873
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000049,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,104,203,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,planner_failure,10.144110450418044,29.50600000000003,0.4939845261999611,2.0051359207809956,,,0.30363883833130423,0.0,44,8.220580502171831,0,0,0,0.0,0,1,0,,1.5153823850679062,22.863636363631848,76.13636363636286,0,,T11 test phase; undiscounted_return=10.6407314
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000050,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,104,204,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,7.243165743983634,9.762,0.748606216260331,1.2668215790510564,,,30.0,0.0,14,1.162315217043672,0,0,0,0.0,0,0,0,,1.8093149987440225,25.14285714285133,58.85714285713156,0,,T11 test phase; undiscounted_return=26.8572877
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000051,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,104,204,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.797728466221087,6.043999999999983,1.000112877849389,0.24340691555208277,,,3.0648484014846966,0.0,8,0.406711063240148,0,0,0,0.0,0,0,0,,1.8384338727628347,27.999999999991587,51.499999999997215,0,,T11 test phase; undiscounted_return=31.2227296
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000052,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,104,204,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.9973803272935164,5.743999999999971,1.0019266515518088,0.3863065775868506,,,0.3631585980911879,0.0,8,4.3421890422038665,0,0,0,0.0,0,0,0,,1.6723959997761995,26.249999999997442,49.99999999998295,0,,T11 test phase; undiscounted_return=27.2484404
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000053,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,104,205,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.4964381293997455,5.75,0.9630697201276415,0.23504485468867073,,,30.0,0.0,8,0.5198222673368831,0,0,0,0.0,0,0,0,,2.037163873865211,26.750000000006935,68.75000000000142,0,,T11 test phase; undiscounted_return=28.9608347
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000054,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,104,205,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.263081387524287,6.633999999999958,0.9216708534608288,0.2876046866434163,,,0.377355685532268,0.0,9,1.1112161586100062,0,0,0,0.0,0,0,0,,1.8737654447452061,27.111111111107927,60.44444444444884,0,,T11 test phase; undiscounted_return=30.5154372
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000055,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,104,205,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,planner_failure,9.869932346839507,26.413999999999987,0.5055097625051667,1.8036126333147389,,,0.31493276901260175,0.0,39,8.216201059178509,0,0,0,0.0,0,1,0,,1.8752853325284564,24.66666666667076,64.461538461546,0,,T11 test phase; undiscounted_return=12.6297891
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000056,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,104,206,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.492141554600875,5.844000000000051,0.9635567166222921,0.2399367735843841,,,30.0,0.0,8,0.49384524657434004,0,0,0,0.0,0,0,0,,2.4348965016542934,26.749999999992724,80.74999999998766,0,,T11 test phase; undiscounted_return=28.205811
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000057,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,104,206,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.508369718372799,7.449999999999989,0.898942894734177,0.2900500196700305,,,0.3583346163718634,0.0,10,1.4129045258838506,0,0,0,0.0,0,0,0,,1.9242071997723542,26.20000000000573,74.0000000000066,0,,T11 test phase; undiscounted_return=30.1912637
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000058,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,104,206,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,planner_failure,9.63133024983614,24.708000000000027,0.527100208023224,1.7790682163292866,,,0.32411405739210364,0.0,36,8.219558372088825,0,0,0,0.0,0,1,0,,1.757850611587249,25.944444444445164,63.000000000003965,0,,T11 test phase; undiscounted_return=12.2576126
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000059,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,104,207,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,7.557887249537643,10.757999999999981,0.7089938285990901,1.5190408984316088,,,30.0,0.0,16,1.3452836922100473,0,0,0,0.0,0,0,0,,1.9685071874846471,25.125000000009834,68.87500000001268,0,,T11 test phase; undiscounted_return=27.0655295
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000060,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,104,207,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.138090819048459,6.344000000000051,0.954528402385507,0.23090129286801495,,,0.3945568401250961,0.0,9,1.2476537947342132,0,0,0,0.0,0,0,0,,1.8361462231647845,24.444444444460107,60.22222222221293,0,,T11 test phase; undiscounted_return=31.5710903
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000061,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,104,207,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,planner_failure,10.023598129947256,25.847999999999956,0.5073434469236827,1.975676954721499,,,0.28704064390852435,0.0696378830083593,38,8.226081337560565,0,0,0,0.0,0,1,0,,1.7796785007368798,24.210526315803357,64.36842105263825,0,,T11 test phase; undiscounted_return=10.6614676
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000062,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,104,208,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,7.2549978994623565,10.05600000000004,0.7212861118048685,1.2027270707145894,,,30.0,0.0,15,1.186380936684682,0,0,0,0.0,0,0,0,,2.9780283997145793,25.466666666648052,77.59999999997642,0,,T11 test phase; undiscounted_return=26.978743
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000063,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,104,208,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.880146380661539,6.052000000000021,1.0002755261854233,0.218180560645862,,,2.7856104158737347,0.0,8,0.3881026970307051,0,0,0,0.0,0,0,0,,2.297597373399185,29.000000000024784,63.499999999990564,0,,T11 test phase; undiscounted_return=30.9240271
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000064,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,104,208,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,false,true,timeout,11.629933710203346,39.00400000000002,0.4225067804906848,2.910248573542229,,,0.3677316992810589,0.0,60,8.216587917571808,0,0,0,0.0,0,0,0,,1.8899242667733536,23.833333333338185,69.86666666667058,0,,T11 test phase; undiscounted_return=8.57133845
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000065,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,104,209,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.496283948773748,5.746000000000095,0.9649852830929107,0.2520084380305994,,,30.0,0.0,8,0.5037287689485029,0,0,0,0.0,0,0,0,,1.5894431253400398,26.999999999986812,76.2500000000017,0,,T11 test phase; undiscounted_return=28.6838275
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000066,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,104,209,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.3834858026678996,7.843999999999937,0.9071552831779582,0.683259175568458,,,0.3776150287687972,0.0,11,1.3221431268698745,0,0,0,0.0,0,0,0,,2.324207998753991,24.181818181825125,75.27272727272496,0,,T11 test phase; undiscounted_return=29.8500093
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000067,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,104,209,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,planner_failure,9.657938390521114,24.659999999999968,0.5170503865626132,1.6486710675887446,,,0.3354040377595491,0.0,36,8.221528582022621,0,0,0,0.0,0,1,0,,1.9890140556526603,24.277777777778436,71.77777777779208,0,,T11 test phase; undiscounted_return=10.0619301
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000068,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,104,210,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,7.6155839658678355,11.244000000000028,0.6919414147818611,2.7213035056703276,,,30.0,0.0,17,1.3434401924581072,0,0,0,0.0,0,0,0,,1.9219875873258228,25.6470588235315,71.88235294116191,0,,T11 test phase; undiscounted_return=24.2288031
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000069,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,104,210,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.3154934305232056,6.553999999999974,0.9163158461838514,0.2636716528071246,,,0.35217236017430853,0.0,9,1.2320413245450794,0,0,0,0.0,0,0,0,,2.3721876665755794,25.555555555544945,71.77777777778576,0,,T11 test phase; undiscounted_return=30.3645343
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000070,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,104,210,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,planner_failure,9.255196965824124,22.1579999999999,0.5338963022896832,1.8128773974146966,,,0.31454702574225873,0.0,32,8.216314863777402,0,0,0,0.0,0,1,0,,1.699019655916345,25.93750000000128,64.87500000001134,0,,T11 test phase; undiscounted_return=11.5023013
